2012-11-27,79,negative,0.4949303
2012-11-27,85,neutral,0.75621176
2012-11-26,28,neutral,0.9449029
2012-11-26,3,positive,0.6597488
2012-11-23,21,neutral,0.71698284
2012-11-23,13,positive,0.96619433
2012-11-22,20,positive,0.6489005
2012-11-22,22,neutral,0.91320986
2012-11-21,10,neutral,0.5397003
2012-11-21,85,positive,0.95979834
2012-11-20,45,neutral,0.5285032
2012-11-20,40,neutral,0.41806465
2012-11-20,10,neutral,0.90831876
2012-11-20,25,negative,0.5497123
2012-11-19,47,positive,0.98877364
2012-11-16,11,neutral,0.8782953
2012-11-16,32,positive,0.9448935
2012-11-13,10,positive,0.9757363
2012-11-12,19,positive,0.9580859
2012-11-08,31,neutral,0.89971256
2012-11-06,17,positive,0.9319929
2012-11-05,8,neutral,0.8496188
2012-11-05,36,neutral,0.9010626
2012-10-29,114,negative,0.69167495
2012-10-29,83,positive,0.97858316
2012-10-29,54,positive,0.9612463
2012-10-29,30,positive,0.94205445
2012-10-29,1355,positive,0.5053468
2012-10-23,17,neutral,0.74881285
2012-10-12,50,neutral,0.84557563
2012-10-08,127,neutral,0.55798113
2012-10-08,19,neutral,0.8461295
2012-10-04,32,neutral,0.8335338
2012-10-03,40,neutral,0.5366682
2012-10-03,55,neutral,0.8106151
2012-10-02,21,neutral,0.9085114
2012-10-01,10,neutral,0.91621196
2012-10-01,96,neutral,0.6680849
2012-09-25,74,positive,0.8568428
2012-09-24,23,positive,0.51474345
2012-09-24,38,neutral,0.74600685
2012-09-17,99,positive,0.9795105
2012-09-14,57,positive,0.61375564
2012-09-14,21,positive,0.9519961
2012-09-07,25,neutral,0.5411922
2012-08-30,14,positive,0.8966909
2012-08-29,9,positive,0.9776598
2012-08-27,7,neutral,0.6321473
2012-08-27,16,neutral,0.8567906
2012-08-27,32,positive,0.58863515
2012-08-27,43,positive,0.9121604
2012-08-22,73,positive,0.99222696
2012-08-22,16,positive,0.9887187
2012-08-06,3,positive,0.5922354
2012-08-03,4,neutral,0.7594485
2012-08-03,27,positive,0.66250336
2012-08-01,10,negative,0.55803066
2012-08-01,2,neutral,0.7604154
2012-08-01,80,negative,0.6755511
2012-08-01,2,neutral,0.7604288
2012-08-01,155,positive,0.9471867
2012-08-01,10,neutral,0.48369074
2012-08-01,359,positive,0.9639558
2012-07-31,17,neutral,0.5409999
2012-07-30,18,positive,0.9802162
2012-07-27,39,positive,0.9706756
2012-07-27,5,positive,0.9098702
2012-07-27,9,neutral,0.59776986
2012-07-27,3,negative,0.8397332
2012-07-27,21,positive,0.84166753
2012-07-27,4,neutral,0.7684364
2012-07-23,22,negative,0.4926738
2012-07-23,24,negative,0.69578993
2012-07-23,17,neutral,0.8544355
2012-07-23,18,positive,0.477458
2012-07-23,25,positive,0.91887385
2012-07-17,119,positive,0.68959713
2012-07-16,68,neutral,0.69933224
2012-07-16,19,neutral,0.6207038
2012-07-16,53,neutral,0.46727273
2012-07-12,12,neutral,0.56731373
2012-07-12,19,positive,0.9069327
2012-07-09,77,positive,0.4982965
2012-07-05,45,positive,0.9820207
2012-07-02,101,positive,0.88974774
2012-07-02,6,neutral,0.9298276
2012-07-02,40,positive,0.89631855
2012-06-28,11,neutral,0.85443443
2012-06-27,15,positive,0.91973376
2012-06-27,10,neutral,0.86490434
2012-06-27,8,neutral,0.5917163
2012-06-25,28,neutral,0.92793477
2012-06-25,43,neutral,0.6741065
2012-06-20,12,neutral,0.7650054
2012-06-18,58,positive,0.9399989
2012-06-18,40,positive,0.6572597
2012-06-14,17,positive,0.98790437
2012-06-14,10,neutral,0.94699186
2012-06-05,17,neutral,0.9337825
2012-06-01,83,neutral,0.7787743
2012-05-31,68,positive,0.8238124
2012-05-31,24,neutral,0.9101954
2012-05-28,46,neutral,0.9210569
2012-05-25,114,positive,0.9816009
2012-05-24,31,neutral,0.80557805
2012-05-24,27,positive,0.93276876
2012-05-24,36,neutral,0.86069983
2012-05-24,159,positive,0.49725163
2012-05-23,25,neutral,0.632389
2012-05-22,78,neutral,0.8943905
2012-05-22,22,positive,0.79424155
2012-05-22,25,positive,0.9645479
2012-05-22,16,positive,0.96339524
2012-05-22,24,positive,0.97848606
2012-05-22,412,positive,0.97181016
2012-05-22,46,neutral,0.86355513
2012-05-22,17,neutral,0.88692915
2012-05-22,55,positive,0.8863493
2012-05-21,13,neutral,0.7806277
2012-05-21,36,neutral,0.5485467
2012-05-21,91,neutral,0.6304832
2012-05-21,46,neutral,0.55443937
2012-05-14,23,negative,0.8354016
2012-05-11,33,positive,0.56067616
2012-05-11,12,positive,0.8477446
2012-05-11,23,neutral,0.8176259
2012-05-10,26,positive,0.70918965
2012-05-10,23,positive,0.7174431
2012-05-08,32,neutral,0.6284381
2012-05-07,12,neutral,0.83769506
2012-05-07,18,positive,0.97849905
2012-05-03,19,positive,0.8585731
2012-05-03,15,positive,0.75608546
2012-05-03,7,neutral,0.8896638
2012-05-01,35,positive,0.9873986
2012-04-30,29,neutral,0.5805597
2012-04-30,24,positive,0.9880938
2012-04-25,32,neutral,0.64961743
2012-04-24,31,neutral,0.9006884
2012-04-23,20,neutral,0.5519848
2012-04-23,10,positive,0.9685086
2012-04-20,17,neutral,0.5842234
2012-04-20,12,positive,0.8921681
2012-04-18,429,neutral,0.5905969
2012-04-16,9,positive,0.9756845
2012-04-11,31,positive,0.98611104
2012-04-09,11,positive,0.85715574
2012-04-09,24,positive,0.9814122
2012-04-09,6,neutral,0.75005436
2012-04-06,13,positive,0.9663391
2012-04-05,75,neutral,0.57229173
2012-04-04,13,neutral,0.6248255
2012-04-03,19,negative,0.5151353
2012-04-03,37,positive,0.7253717
2012-04-02,4,neutral,0.73711
2012-04-02,14,neutral,0.4967865
2012-04-02,8,positive,0.98259515
2012-03-28,25,positive,0.91983014
2012-03-22,4,positive,0.9098479
2012-03-21,10,positive,0.70688957
2012-03-15,81,positive,0.9641885
2012-03-15,27,positive,0.5667644
2012-03-15,5,neutral,0.7823491
2012-03-13,8,positive,0.72078323
2012-03-12,12,negative,0.68659955
2012-03-12,24,neutral,0.44469717
2012-03-12,82,neutral,0.6972208
2012-03-07,39,neutral,0.57238257
2012-03-02,6,neutral,0.928575
2012-02-29,9,positive,0.5205332
2012-02-29,19,neutral,0.85951096
2012-02-27,13,positive,0.7305484
2012-02-27,35,neutral,0.8901991
2012-02-27,8,positive,0.7623753
2012-02-22,13,neutral,0.8387447
2012-02-21,105,negative,0.5150744
2012-02-17,12,neutral,0.5106745
2012-02-14,17,positive,0.8918897
2012-02-13,29,neutral,0.61119014
2012-02-10,156,neutral,0.45171502
2012-02-10,41,neutral,0.38759118
2012-02-10,13,neutral,0.7044196
2012-02-10,3,positive,0.9215815
2012-02-09,42,neutral,0.87130183
2012-02-08,45,positive,0.96785605
2012-02-08,16,negative,0.6906378
2012-02-08,15,neutral,0.5522614
2012-02-07,10,positive,0.84945965
2012-02-06,24,positive,0.9082973
2012-02-06,16,neutral,0.9152135
2012-02-06,11,neutral,0.8171192
2012-02-06,23,neutral,0.7323712
2012-02-06,20,positive,0.6921068
2012-02-02,52,positive,0.95575607
2012-02-01,16,neutral,0.688328
2012-02-01,22,negative,0.51690656
2012-01-31,18,positive,0.98243374
2012-01-30,32,neutral,0.71539074
2012-01-30,19,neutral,0.50549775
2012-01-30,13,positive,0.9685231
2012-01-24,36,positive,0.52293605
2012-01-24,45,neutral,0.4647809
2012-01-23,19,positive,0.96859086
2012-01-23,6,neutral,0.87379
2012-01-18,164,negative,0.7622086
2012-01-18,25,negative,0.6936629
2012-01-17,45,negative,0.53178793
2012-01-17,55,neutral,0.4921446
2012-01-16,35,negative,0.54821146
2012-01-16,7,negative,0.588586
2012-01-13,5,positive,0.9150074
2012-01-13,24,positive,0.8655108
2012-01-13,32,neutral,0.51533264
2012-01-12,16,positive,0.5933018
2012-01-11,28,positive,0.8703791
2012-01-09,28,neutral,0.81383044
2012-01-06,12,neutral,0.5905337
2012-01-06,13,positive,0.7948282
2012-01-04,9,positive,0.9840772
2012-01-04,15,positive,0.91904986
2012-01-03,5,neutral,0.64941233
2012-01-02,5,positive,0.98435795
2012-01-02,12,negative,0.54088956
2012-01-02,64,negative,0.55920476
2012-01-02,28,neutral,0.5818516
2012-01-02,3,negative,0.7280255
2012-01-02,15,positive,0.7973101
2012-01-02,19,negative,0.66219425
2012-01-02,13,negative,0.73242897
2012-01-02,27,positive,0.8734789
2012-01-02,50,negative,0.6630465
2011-12-30,27,negative,0.73900676
2011-12-30,12,neutral,0.55727994
2011-12-30,63,neutral,0.7030021
2011-12-30,120,positive,0.7556211
2011-12-30,50,neutral,0.5355545
2011-12-30,1982,negative,0.69227874
2011-12-30,32,neutral,0.6463424
2011-12-30,27,neutral,0.59073365
2011-12-30,12,positive,0.787732
2011-12-29,7,positive,0.7716068
2011-12-29,8,positive,0.9662924
2011-12-29,34,positive,0.5867673
2011-12-29,70,positive,0.9415876
2011-12-28,11,neutral,0.5497057
2011-12-26,7,neutral,0.5134206
2011-12-26,14,positive,0.8458714
2011-12-26,21,neutral,0.4752891
2011-12-26,47,neutral,0.8562088
2011-12-26,168,neutral,0.56215924
2011-12-26,55,negative,0.7911815
2011-12-26,13,positive,0.9814404
2011-12-26,1301,neutral,0.85939974
2011-12-22,47,positive,0.6299062
2011-12-22,88,neutral,0.6498006
2011-12-22,26,neutral,0.6110382
2011-12-22,22,positive,0.97246295
2011-12-21,23,neutral,0.5120752
2011-12-21,37,neutral,0.78341883
2011-12-21,8,neutral,0.48762745
2011-12-21,26,negative,0.7986371
2011-12-21,12,positive,0.81970197
2011-12-21,23,positive,0.94992024
2011-12-05,25,positive,0.97538143
2011-12-05,42,negative,0.5067324
2011-12-05,36,positive,0.55860823
2011-12-01,29,neutral,0.6384011
2011-12-01,41,positive,0.9733198
2010-06-04,1136,neutral,0.5472165
